-4.011537503937867566e-01 -7.996900049864661408e-01 -4.565648022036405962e-01 6.319115788304132675e-01 -2.433687856694810581e-01 -8.232060657064832476e-01 -3.155489504421908897e-01 9.627666684825602061e-01 2.593671905184058435e-01 -1.676781071876844997e-01
7.262068517511870436e-01 2.465962536551158379e-01 -3.382039502947016274e-01 -8.728832994279527302e-01 -3.780353565686755957e-01 -3.496333559465059082e-01 4.592123566761281417e-01 2.751149427104262468e-01 7.744254851526530814e-01 -5.557014967610141021e-02
-1.053944874947987387e-01 9.310358364695328071e-01 -2.453030455393767628e-01 -4.835463734800340418e-01 -5.130659118664797624e-01 -8.447077459173168990e-02 5.190402974338881315e-01 -5.880236316230535998e-01 4.185922542815361247e-01 -9.577003533011674286e-01
-2.236601475869561817e-01 2.865764368847063537e-01 -8.349421901696674198e-02 9.123357863186987160e-02 8.829296175530503277e-01 -2.277947243984514980e-01 9.223811276478284249e-01 8.107012839121274794e-01 -6.084177304214071214e-01 -8.612773982496690905e-01
7.233297693982019272e-01 1.542341647758129763e-01 7.813169109236848264e-01 1.938904468263451530e-01 6.203221799194049701e-01 -1.406532732897041171e-01 4.997198625765375546e-01 8.260829337797119809e-01 1.442459274444125583e-01 -6.384296988752409252e-01
3.536425977147912292e-01 6.569385988982341384e-01 -4.107612073076136738e-01 -9.713694446658800441e-01 4.757390371230600934e-01 6.682891940013515608e-01 4.809522639070382688e-01 -7.142994253983228070e-01 5.068558445139381696e-01 5.378455642152819571e-01
-6.020157220811264143e-01 -1.633322717954397429e-01 5.018795967266365121e-01 -7.972542048936817061e-01 -4.442944478205754777e-01 -4.473617830682927732e-01 -1.359621448109880060e-01 9.607374818843701370e-01 -8.649949066323561198e-01 3.740198876119005256e-02
-5.292334762032848694e-01 -1.125837790848382980e-02 8.296698999937561769e-01 -5.765712557040583164e-01 -7.115199577637929540e-01 5.179536637080612849e-01 1.239064667861944358e-03 8.235702247635428019e-01 -7.067708856803154305e-01 2.918557860460786468e-01
3.755384127314695952e-01 -4.530509692500404029e-01 4.729463492381456025e-01 -8.966852857707179325e-01 -9.014110144711671158e-01 -2.274245897089095525e-01 -2.930536158785588263e-01 -3.687335692656954489e-01 -1.796047466217998156e-02 -3.585328353768575393e-01
-6.872757167102498954e-01 5.035963271738659319e-01 1.365372325375366902e-01 -4.506682604241891710e-01 -5.113017170565181679e-02 -3.324468058604044263e-01 1.586268055769217700e-01 7.780012216293317184e-01 1.386099688244040173e-01 2.634448366531680907e-01
5.778649435520144539e-01 7.837442896214694699e-01 -1.323651608469409435e-01 8.198862877087840229e-01 -2.453638920736143092e-01 9.281568329802163397e-01 -8.214209509488541450e-01 3.740385330064854852e-01 -1.237191908614265756e-02 -2.247023890887058784e-01
-2.389645802602109459e-01 -6.739293261368179966e-01 5.724113045221159712e-01 4.688878641511828871e-01 -2.312899229517302313e-01 -9.496131720815412791e-01 6.779946554360214428e-01 -9.771640330918527351e-01 4.073995592581018954e-01 9.405142194521141086e-01
-3.145381491441856525e-01 -7.308474657917845008e-01 -8.111622046790381013e-01 6.630366662244471243e-01 8.367950841631159875e-01 2.995760935285991522e-01 -7.931317702790332547e-01 -1.959455662235185525e-01 4.578784002103144513e-01 5.596417680201362099e-01
3.816357027243610922e-02 -4.163624474053806424e-02 -9.487158683871286247e-01 -3.175043447476872949e-01 -2.396087624282858819e-01 -2.023544382061990277e-01 1.603447384546645704e-01 6.720509345375691446e-02 2.158101855868892471e-01 5.297665230842565354e-01
-1.992867463203387146e-01 8.943058720127095018e-01 -1.870745640958555445e-01 5.436720704602198140e-01 -3.224547087148188496e-02 7.950646530441680682e-01 8.155224873003572572e-01 -8.251663842578322861e-01 8.729866626204514368e-01 6.510696830408313485e-01
1.445676290840023359e-01 -1.162925838178721083e-01 -3.065624775281776682e-01 4.929042577142279669e-01 7.870199427866357844e-01 5.135784458047940593e-01 -3.359985957646416388e-01 4.888843356751073621e-01 -6.960396350518975872e-01 -7.393640238174181700e-01
-5.918246776884794613e-01 -6.191850496369211143e-02 6.018774430828606192e-01 -6.396827045347615037e-01 -7.802737725184341055e-01 7.673679353759794708e-01 -3.141406744816082064e-01 3.677402498180639689e-01 -9.493027914721230420e-01 3.800937768188992205e-01
1.340325219733355944e-01 4.768984185026530209e-01 7.570311226026957829e-01 -1.917193566979340513e-01 -3.459336768735226109e-01 3.351867711271694361e-01 6.156918838825171658e-01 5.245702695532314941e-01 5.956272977172689664e-01 -1.288333703741340042e-01
-2.122711886916830437e-01 3.024659540829841564e-01 -7.868139393840185569e-01 3.156906092060720592e-01 9.988274515413331223e-01 -9.035759222788879441e-01 9.543483684426345981e-01 -1.861840785542587806e-01 7.415069006745182989e-01 5.647709681165469231e-01
3.749569422941889663e-02 -8.976689871090481887e-01 -5.342828862478115060e-01 -1.599654113583448556e-02 -3.795294325105904587e-01 -6.364728044776115645e-01 8.265683836876647206e-03 -3.543804131042993522e-01 -4.837847136531705505e-01 -7.202916511923840304e-02
6.239354847816034333e-01 7.343043020022439471e-01 3.460163325773539800e-01 -9.060711551846654110e-01 1.326457603330641888e-01 5.265898239945632220e-01 -7.269939758328356483e-01 -5.426584972307932908e-01 7.649902101362728857e-01 -9.597565562938519257e-01
5.242592409006492371e-01 8.723531283330103747e-01 8.815017184689222240e-01 -6.504374302501323424e-01 7.494872993131320715e-01 4.748628828542442726e-01 -4.943251986194214798e-01 -8.654307741569708945e-01 -4.640054662312440570e-01 8.244164735630512553e-01
-6.926179143115909209e-01 1.452144657640448422e-01 -4.459749513480424365e-01 8.426150244259509314e-01 1.663816085541951484e-01 1.856803610162203189e-01 -2.901506782459799538e-01 -8.960212960445850250e-01 -9.365124692540227613e-01 -1.533297116936049864e-01
-7.600941165380603604e-01 -3.758719106959587108e-01 6.047920611072650221e-01 7.228360921910348402e-01 -7.253999345688595390e-01 9.047735047974492240e-01 -3.423547643027813336e-01 3.246274774614399394e-01 5.036502919133623024e-01 6.238924692757668033e-01
6.500813283196360537e-02 -7.692107156421652547e-01 2.112757786468228982e-01 -7.655921886395331555e-01 -3.255868488684958706e-01 -7.143160703713362647e-01 3.841472940487378196e-01 -5.874957723276947874e-01 -2.162812536239480110e-01 7.913495552375573450e-01
5.528948929994492723e-01 3.123236753621430051e-01 -6.451424610605862586e-01 9.005383779387665655e-02 9.693394790490164059e-01 8.747761329942378428e-01 -9.136525284059766605e-01 -6.703703685411257496e-01 -7.365424530908761813e-01 4.519598199705909813e-01
7.881984073582688488e-01 -5.400907882178276331e-01 -5.737905919498333951e-01 -9.377318342309772792e-01 3.033336507517701008e-01 -2.629473125524777188e-01 7.287164996792740990e-01 -5.358018661688568329e-02 9.363868558294434763e-01 -6.289489685937577068e-01
2.010695364128296525e-01 6.010467842476163725e-02 -9.443178974748274168e-01 -5.066871063104443351e-01 -8.077049653414714037e-02 2.570078001671356471e-01 1.145036666368213218e-01 4.852719793633810674e-01 -4.404661382259182911e-01 1.299052153049464753e-01
-9.052028873228179506e-02 3.119205715850048577e-02 -2.230683948615963530e-02 3.337285150922086885e-01 -7.206974904873741927e-01 -9.400528202546440948e-01 -3.841401168176181713e-01 4.093615254732934083e-01 -5.962930957541032750e-01 3.468648666498346245e-01
5.399472364132018587e-01 -7.920812481752208534e-01 9.247306329090567711e-01 7.804413411091120079e-01 -4.593028190088312979e-01 6.455204860646639453e-01 3.664784607964688412e-02 -7.638703687596271052e-02 -3.711317883771891868e-01 1.619371732631849081e-01
-9.516164722172895107e-01 6.633940873515469239e-01 -4.538583800543751767e-01 3.615753247763087153e-02 -4.025488528224538953e-01 8.813584902306810243e-01 -4.814064822684525069e-01 -1.406863745221298423e-01 7.454605009692036877e-01 6.838671335836172815e-01
4.234456114920974734e-01 9.622874635836438095e-01 1.390795591342073312e-01 -4.809164336478193302e-01 -1.260082286687582709e-01 1.871218707575719176e-01 -8.538368759459700197e-01 2.446865292344921894e-01 9.623556735245890614e-01 -6.197847004325447440e-01
1.812756679892755241e-01 3.220285084946405973e-01 -8.430883673657521005e-01 8.899391820773017159e-02 4.186416569452191538e-01 -6.653573919978792439e-01 5.612634348511142957e-01 1.675455610282232666e-01 9.044435713951892719e-01 -9.151554035862166092e-01
1.439917565671855471e-01 6.108646585999726319e-01 5.203218595803180690e-01 -6.922001906124526371e-01 -7.015010605170521885e-01 -4.636512645101733554e-01 -2.778505473179255780e-01 -1.830888371830348138e-01 3.593944336666905492e-01 -8.866391356683291924e-01
9.017271245008207092e-01 -6.978842164381995339e-01 -1.353303979147961744e-01 8.872318403351977523e-01 -1.605453661477553862e-01 2.770518953281710939e-01 -2.048112040744114459e-01 -4.515695953026599430e-01 9.679552959196564554e-01 -1.813319873699139606e-01
9.599406587177012895e-01 2.037631792726442015e-01 1.648453164144929595e-01 4.961463588590642182e-01 6.235395761802751124e-01 3.129572146630053009e-01 -7.438085072675999498e-01 -3.234649880110032072e-01 8.561672806520994605e-01 -5.507687763122961488e-01
9.267888684271008426e-01 1.203363669236838795e-01 8.736449240661836591e-01 -8.954842414279524654e-01 -1.624133618516772071e-01 -4.796844180758976783e-01 4.616419299614595850e-01 9.625941809944933425e-01 -4.869398751115043833e-01 3.083492029481489372e-01
-8.759171660868914078e-01 -8.576886422441805102e-01 1.477316993541926138e-01 1.320368497756418957e-01 7.560670256889139296e-01 1.157473513201463522e-01 9.195820408097004073e-01 -9.026103032001404625e-01 -8.039846304385178666e-01 -9.118682768592372145e-01
9.876967777993963526e-01 7.606295242978540205e-01 2.468119163188802201e-01 1.387547223645655414e-01 2.413209596491681097e-01 -5.973757843551334989e-01 -2.097245134713627834e-01 -9.210809342182013637e-01 -4.890792502634666583e-02 8.604916791532635223e-02
-7.635627554178228138e-01 -9.999385623092351683e-01 4.242740917612100038e-01 -2.868076480275887352e-01 -4.910373367634794928e-01 -9.742050604209491205e-01 8.059881352299935742e-02 7.023014708519634830e-01 9.152632925451757995e-01 1.314899012265784428e-01
-8.224534660875346681e-01 7.299899524155526453e-01 -3.587601868995464738e-01 -6.433369751435673578e-01 -5.212603273159073236e-01 -1.640629839722258509e-01 -4.976159907910655544e-01 -3.588648279670019203e-01 -7.300430278567158204e-01 -4.076464688820029547e-01
-2.061534475968078706e-01 -7.345684919138792957e-01 1.350816965231163014e-01 3.789299382745314748e-01 6.011733982181657332e-01 -5.996995115103798124e-01 -6.650348354818604868e-01 -7.908643193311994946e-01 2.728604990872733893e-01 4.129514529738023132e-01
-1.773920558675374792e-01 -5.189368296397025571e-01 3.447676865834072846e-01 6.521293690965710432e-01 3.461842618224340029e-01 6.487008944986989434e-01 -2.060156755850517385e-01 -6.873660585822782831e-01 4.759018947951842993e-01 -2.790509897168922393e-01
1.849869583528100936e-01 -3.501387894467411499e-02 2.451507956655634146e-01 -9.799060378903368118e-01 -6.103190166892717983e-01 -1.733913617573823451e-02 9.010071231782696977e-01 -2.327819192896831701e-01 -1.512559478927306689e-01 4.293921780132443633e-01
-1.652341163990533879e-01 -7.113759126250369658e-01 -8.128811861753288959e-01 -9.666568988007337992e-01 7.470685284904292622e-01 -5.270501755226109086e-01 -5.769865014364639055e-01 4.720708008521310450e-01 -3.599677738252164971e-01 1.208938482367316603e-02
6.517764528536291735e-01 -3.929921817040955556e-01 -2.030424757815711967e-01 -3.661739723629113819e-01 -6.522532910414913232e-02 -4.288407675227272620e-01 9.232228845088936708e-01 -3.743107439886637078e-01 -8.039109237781203454e-01 5.363433210082679814e-02
-4.794262848679939903e-01 8.143900614116597048e-01 3.414646238116680887e-01 1.208812619608798933e-01 -7.780210615730378532e-01 -1.058889123871491478e-01 -7.928345759614741084e-02 7.291272190453399471e-01 9.329644037557693892e-02 -2.391989020591807069e-01
8.915529944926943173e-01 -7.348518450310352890e-01 5.493458743635966091e-01 -4.703673564433623611e-01 8.671862874025031420e-01 4.399190787389590795e-01 5.076274259567379321e-01 -5.618816538802333671e-01 -1.139200467296783703e-01 2.356263891785728148e-01
-6.625011232035409314e-01 9.366539201985100149e-01 -9.423327916897661360e-02 8.914302168820489314e-01 3.536400872600939937e-01 -3.968262602528969119e-01 -6.233949501657871650e-01 -3.925299075498012158e-01 -8.139651814746500236e-01 -7.122640673133404654e-01
8.294986574553206982e-01 -6.660996419310616368e-01 -7.576890774780291604e-01 -8.291830343834694084e-01 8.188873280732622550e-01 -6.127523804090784232e-01 -1.674301429112905470e-01 -1.022972686959939814e-01 1.980220884271350901e-01 -8.565293125051500756e-01
-4.696585176332888079e-01 3.257195752693313739e-01 9.308972692012424943e-01 8.316286963814878419e-01 5.751040131169782299e-03 5.902205650534493309e-01 -7.285082938001978814e-01 9.548763684080245895e-01 9.287064680719729903e-01 -6.725420842416580669e-01
6.293420094199784209e-01 2.236620402064428692e-01 -2.530841097345895019e-01 -4.893272524735117202e-01 -7.882513635737413704e-01 -2.902046330268919228e-01 -1.736549655845609497e-01 3.516458502081472037e-01 3.163196485951469406e-01 -8.597837207174860996e-01
-4.874152492615648757e-01 -6.191730079501795991e-01 3.399069817184361408e-01 -9.991969119493202545e-01 6.117823383937084358e-01 -8.415007877401423642e-01 -6.170207701837611136e-01 -2.275272094018208069e-01 -3.028252056779279222e-02 -2.900097683721163389e-01
-9.270778983487630853e-01 -8.945120956755652220e-01 6.683282164168826700e-01 -7.640550327438768718e-01 -9.096972711754161001e-01 -1.242002257141754384e-01 6.879869438840495732e-01 -4.751832470213961379e-01 -1.565747649481672443e-01 -9.201549348724975541e-01
2.896652080446275868e-01 -2.097381847769934637e-01 4.264137665652354414e-01 -6.015694502118937859e-01 7.804300052723487369e-01 -4.251808070688405383e-01 -2.644280244876942021e-01 -8.838160958393004307e-01 -7.769755753574472124e-01 3.172380542465624842e-02
-8.943482121827950326e-01 2.516823899647515628e-01 -8.909814451725608375e-01 6.728794747522466313e-01 2.387726136385559528e-02 5.401524916306743584e-02 1.231890154243884261e-01 -6.583725873875785339e-01 -6.046193937710249156e-01 -3.623653542539906347e-01
-8.464838762225239677e-01 -9.916251127440842694e-01 3.408686675938350508e-01 2.836390336028706827e-01 -1.784223800007764815e-01 -2.071184793593472406e-02 -1.691139988158207874e-01 -9.519899103102222870e-01 -3.292567875650751485e-01 -6.458354892054203322e-01
9.139193762605168914e-02 -5.918712229067988329e-01 -4.161776530043854727e-01 4.972174171636647433e-01 -3.479752867695862228e-02 -5.679371192138555902e-01 9.345423807405952576e-01 4.302500396337758382e-01 9.142696650795922864e-01 -1.457899092793135676e-01
7.774961597379543843e-01 9.113029964595067423e-01 7.242552345309012374e-01 6.190321494497561527e-01 3.104839612780434521e-01 1.017147412182786148e-01 -8.260264801771797227e-01 -1.830935738586025874e-01 -2.546229659753720398e-01 -4.804924324793475865e-01
8.152220051131098266e-01 4.280652889337128730e-01 2.158104281814074987e-01 -3.812545642744358254e-01 6.475807684425893829e-01 9.101210229699778775e-01 6.423965651004530653e-01 -9.968697896170541917e-01 2.728027403668140671e-01 -8.977292371157985507e-01
-5.486708338958898867e-01 -5.764037002369946094e-01 5.850795352426734208e-01 -6.261854070997636690e-01 -8.666803403533878125e-01 9.971216131712572484e-01 -9.503655771097017091e-01 6.704881203177313065e-01 -2.692663168986944022e-01 6.832309195156305304e-01
-6.990554579880050579e-01 9.361527629014669838e-01 -1.065709454829593117e-01 3.035920700332761513e-03 -5.066827683891870215e-01 -5.807949513053300983e-02 3.238272652740230573e-01 5.023542739080855135e-01 5.077361654198260243e-01 1.557822253881766539e-01
-4.847855593325562928e-01 -8.809505993044566274e-01 2.075909058987754907e-01 3.731798269852135697e-01 -7.710247238681897652e-01 -2.323222339100410316e-01 -8.752698208891596110e-02 -2.618939564781668228e-01 -7.579499990296139078e-01 -1.621044196250491787e-01
-8.427465780204839163e-01 -3.381704684396096283e-01 -5.034250407383080717e-01 9.760279241308431608e-01 -2.212204406662530154e-01 4.652253984807974696e-01 3.694503277620091453e-01 -5.758375250452445471e-01 -5.220046395768973557e-01 -4.374308728939317881e-01
3.103474290486760712e-01 -4.795268040295412870e-01 -6.810154749172834254e-01 -6.790747714575471328e-01 -8.590161087137107021e-01 -6.287065901975139592e-01 3.284387699779365288e-01 7.633812236870161083e-01 6.282513711823236591e-01 3.702686197489681863e-01
2.627506520965019465e-01 -1.472032863967549510e-01 9.629040545604405921e-02 -6.507056282073409026e-01 -4.081359411267677650e-01 3.276489497054502209e-01 9.306054472607996342e-01 -8.991664527955816055e-01 7.807686417105321741e-01 1.537624026224169160e-01
1.424258355030343370e-01 4.907954782830790119e-01 -2.420881803749848071e-01 -3.944647847651499006e-01 -8.130797965435454522e-02 6.359269886983072162e-01 8.598435262913295407e-01 9.016682571978029692e-02 3.229324106473037137e-01 8.065472444778283290e-01
-3.363827337266300788e-02 6.764608421636011393e-01 -2.771924418656273037e-01 7.195893496232912412e-01 -1.863903980965528895e-01 -3.435337886433211807e-01 -9.202017760060199336e-02 5.248939173497368937e-01 -7.479959442720114371e-01 -6.071615682559652338e-01
-7.541586430692248655e-01 7.773181605307972752e-01 6.167901559672728240e-03 -1.013005159207158723e-01 1.717295769070383837e-01 2.495677255788049109e-01 -8.564483875469739438e-01 3.652344424468048079e-01 -5.161366393689408305e-01 4.279052650131796032e-01
8.523881368635639610e-01 -5.426464407927824585e-01 2.687273777433742961e-01 -5.558482586133588477e-01 -3.566600206809027451e-01 6.960841792029679453e-01 4.577228845398937374e-01 -8.092014453735787427e-01 -1.425959580271327631e-01 -9.416604727094710636e-01
-7.602178130545758084e-01 4.698516947897883878e-01 6.290982837861069932e-02 -4.241093146480150455e-01 -1.436083093435081004e-02 -4.001158604459547075e-01 1.921639104766119654e-01 -1.323121542895115965e-01 -6.711889418422425369e-01 -7.668338508886065608e-01
6.314430537346238381e-02 -9.346818784310082506e-01 -4.880761635598340753e-02 -1.845037899945354276e-01 -6.775623760497548886e-01 3.128192070013138260e-01 9.423018147365715969e-01 1.243776221290502360e-01 4.295065528878916350e-01 -8.630990948679664321e-01
5.891565574003805317e-01 -9.306594665470333538e-01 1.656136701669792544e-01 9.908750323826198692e-01 7.113921876750788353e-01 4.289137808717891076e-02 -8.727181814267153115e-01 6.627470287714196662e-01 1.979570163544210892e-01 -7.701340058808663347e-01
4.406667383319859965e-01 8.365700707599155184e-01 -1.839190767943668092e-01 -6.174452579252058815e-01 3.423586171383896648e-02 8.161673741197088550e-01 6.087488282754012214e-01 -8.683403132736924324e-01 3.851456001551636366e-01 1.437950449179075108e-01
-2.480575561417217578e-01 5.126201939605881108e-01 7.932357780630483468e-02 -8.450327468890346250e-01 -9.639419820821755192e-01 -7.953356409318736997e-01 -1.790025726052413280e-01 8.663858340980366002e-01 2.748049624184432105e-01 6.036517997510302269e-01
-3.099663201508677801e-01 -8.905345861500282290e-01 -5.915157872631422453e-01 -1.626097133446315901e-01 -5.607301428108619756e-01 -9.995459235634889250e-01 8.300030754950544765e-01 6.877588224618580437e-01 4.845844629738942366e-01 -6.643708087079427393e-01
-9.617102640063266428e-01 5.582051727915735562e-01 2.193948503052318699e-01 3.992791392442434084e-01 6.763099499772851075e-01 6.056218696490009989e-01 9.218402938576493177e-01 7.187015770423643701e-02 -2.300873468018926893e-02 -1.962256002185398529e-01
-6.048881886430435006e-01 6.103487947207535402e-01 -6.284460906025843840e-01 -8.300674202210671648e-01 -1.275079472856852636e-01 3.166148790121237067e-01 -1.245663501329172806e-01 -4.464917360973827964e-01 1.163423677808814727e-01 -3.059953291756001281e-01
-1.380338743054831951e-01 -6.504265699096840603e-01 9.742001718482331540e-01 1.223004248703487562e-01 3.748737218817346228e-01 -3.491634386347843844e-01 -8.105221704413116957e-01 9.517417255670732601e-01 -4.274819292336335952e-01 -1.523836296528515710e-01
8.688215891424295734e-01 -9.030715350483553561e-01 -5.794476441962772562e-01 1.317772102035179582e-01 2.311052463863583206e-01 -9.208849868747737144e-01 -1.939224841857356552e-01 2.983079296617454634e-01 3.961410928068032078e-01 2.762798050325385724e-01
-4.251949323090349342e-01 1.157583671557711469e-01 -3.913848163582713813e-01 -8.270849857596953569e-01 -9.971433138416465614e-01 -1.008332941594753951e-01 6.737268444531845368e-01 1.446303712601531011e-01 9.984145978868816940e-01 -4.263067087056000570e-01
3.684181503769732302e-01 7.648823826951633986e-01 -5.929777833362270822e-01 7.467222356828759899e-01 -8.804754516432311551e-01 7.771985608743048335e-01 -3.418524410785441781e-01 -3.708247331718670381e-01 2.417715339732784408e-02 8.813803754464635265e-01
-9.248675409120388213e-01 4.343628940935153615e-01 7.618932824222257594e-02 1.741196843253334237e-02 -5.137509391546626336e-01 4.895014632598444493e-01 -6.635268417830162413e-01 -6.201305126779599330e-01 -7.857565730344906463e-02 -4.274402757761182059e-01
-3.180760527140229499e-01 9.953445265293183741e-01 -4.728970410064443630e-01 -4.417390584514606644e-01 8.613445111247965968e-01 -9.507111907273546603e-01 3.933779757463937710e-01 4.506527814717562475e-01 6.727571548207986751e-01 9.488786212769506623e-01
2.663573497915445731e-01 4.421093217957436927e-01 -4.856952977818083106e-01 4.387763111496405521e-01 -9.437569874441524842e-01 -2.493573084539724150e-01 2.535066970846624468e-01 -7.078068689173595551e-01 6.460071488938694539e-01 -5.299374023761627139e-01
-8.658470452231450398e-01 4.999209407983555842e-01 -5.801888138088284741e-01 7.961085788814274977e-01 -5.897207190359856632e-01 -6.186245586726668577e-01 -9.269006643038102400e-01 -5.586610978000150496e-02 1.296822665252328477e-01 -8.685827211432952666e-01
-6.799501270736119096e-01 -9.532958073436281765e-01 5.124272279003536656e-01 -8.295398223621863742e-02 -4.215104560546909518e-01 8.001663660329614292e-01 -7.677220795989487812e-01 9.118376579106384217e-01 -3.720665652452943561e-01 7.768073446173624497e-01
3.848723026487392840e-01 9.825119874043766188e-01 -7.432114210917495356e-01 -7.917807012316673276e-01 4.486776342574823051e-01 1.567738340128181918e-01 -4.516786668803882687e-01 -8.411612620220267900e-01 -8.286835008071389286e-01 7.883817493282365696e-01
9.580636815833347697e-01 -1.585268748627663982e-01 3.890810263683430748e-03 8.198603163194371213e-01 4.345237517315128084e-01 1.641402622484471330e-01 5.956093626821450382e-01 7.287325329119465067e-01 -8.622385652546626922e-02 -4.978327013632921627e-02
6.272517160175405948e-03 7.129796823766445524e-01 3.173872632378900160e-01 -6.741311458371406218e-01 -8.588625051991403136e-01 2.848385564126312275e-01 -9.469773789167563738e-01 1.715511625469265944e-01 8.804604828499151825e-01 1.509483557517579122e-01
-5.120093952950555138e-01 9.334684550702161410e-01 9.162762396089922934e-01 -5.047367138571225986e-01 -3.038960890453590302e-01 7.911114817477700178e-01 9.332444417922149960e-01 -1.131217943279119176e-01 -3.580059087182043687e-01 5.218802650308407287e-02
9.316443223064398982e-01 -1.350042433397360409e-01 -3.763677338294808550e-01 1.228372568048818891e-02 -1.209766227341797507e-01 -7.886706314765121739e-01 2.816526293804124670e-01 -5.679236349808007844e-01 2.391759097956591695e-01 3.004021847963067593e-01
9.767411334431421732e-01 -6.944493744815338765e-02 -8.835243383594495459e-01 -4.754513563700302203e-01 -1.278590395613747877e-01 -6.861947517077597869e-01 8.951302526480859889e-01 5.336977956355462016e-01 -4.634255991444546918e-01 1.816090670358316839e-01
-5.050740375337072763e-01 2.904752891066633147e-01 3.019434904370890127e-01 6.490341395998584506e-01 -1.645828660540482602e-01 -8.538298179476995209e-01 -4.526672301570846546e-01 9.600109263936338344e-01 1.925171504654041854e-01 4.194741696020405364e-01
5.679437010111789697e-01 -2.103854342434878788e-01 2.920938881931920417e-01 -6.987780938629617467e-01 8.652962010849571950e-01 -2.338823871579929214e-01 4.590428439528768667e-01 -9.593178362356447053e-01 -5.896257141903860077e-01 -2.583491135284399220e-02
2.010337208673067533e-01 3.300733490925109592e-01 -6.492574427531008219e-01 8.288238918499195584e-01 -1.624589502158537702e-01 -2.337229435010050871e-01 3.783541056567507610e-02 -9.060680664498899084e-01 -6.674332624878411835e-01 4.760672328527408848e-01
5.132930987047976679e-01 1.648701537765917546e-01 -6.268198062536649573e-01 -6.235356004619088122e-01 -6.315026968546515462e-01 -8.859952248961320276e-01 1.755968987433695894e-01 6.806963551770162102e-01 -9.650035720252228000e-01 -9.019907100574529046e-01
-3.187916668374166651e-01 -8.565762223046979873e-01 -1.807422102095359584e-01 -3.775650098732128424e-01 3.542412794700187106e-01 2.115584989053806986e-01 -2.708125436049200196e-01 -5.642148914900197987e-01 9.760719323111837209e-01 -9.199675760777026312e-02
7.819477693814076424e-01 1.389945170371518213e-01 6.647820834038158377e-01 9.832486859224562892e-01 -6.727675917234474667e-01 3.835552782839646291e-01 3.485871474000492576e-01 9.599108947165568839e-01 9.712014679056006905e-01 3.733572234482589458e-01
-6.027367722762617674e-01 5.667744399916767595e-01 8.185053888739848293e-01 -2.595356286308465599e-01 5.025578487475337308e-01 7.939905787288221717e-01 6.922484210604631372e-01 -6.343732229215481855e-01 9.125837630267226164e-01 -2.466471191410750663e-01
9.085590042342617245e-02 -7.331673289535858284e-01 3.832868039466363896e-01 5.900230738569407496e-01 -6.732911005136870131e-01 -7.913738252962356778e-01 -7.089690344252816967e-01 7.542551237970034350e-01 5.637852351271233076e-02 -6.547800798499481267e-02
7.634179392771693884e-01 8.838111745208403480e-01 4.791264962225361135e-01 -8.267604782906119443e-01 3.383083110697016060e-01 -1.793925562546758723e-01 -5.859800101787682181e-02 -9.017032193096459203e-01 -6.178757213072836318e-01 5.810272150672954883e-01
-8.754537882362287693e-01 2.500529754066338484e-02 6.128072344656789738e-01 -8.152024480608388579e-02 -8.960868448914631745e-01 5.725563987680661882e-01 -5.972724357280512208e-01 -4.827583302239224494e-01 -6.705872931354082134e-01 -3.395698702570049132e-01
8.935124893844814675e-01 -1.995754483006559887e-01 5.665959659120953784e-01 -4.681430987357624307e-01 9.806646075872966772e-01 -9.484608024712977148e-01 2.070576130022419026e-01 3.190119633026542445e-01 3.760911141482576880e-01 -7.592248424218219771e-01
9.476008267142990160e-01 8.839732500740438148e-02 -4.495216379259834305e-01 4.188777292679495279e-01 -4.570159949145773393e-01 8.084865828151301947e-01 -2.505560589852471320e-01 9.973712555241043276e-02 -8.988537923515422801e-01 -1.477575240955384395e-01
-9.852843407491709282e-01 3.641146436504172357e-02 -9.249426849363937553e-01 1.384604241828959470e-01 8.415416992721507228e-01 9.368382610008156863e-01 8.110535077784830627e-02 -8.359038949556807374e-02 8.900341884969880102e-01 3.472196639933902151e-01
3.726543933721948587e-01 -8.607177036751885169e-01 -6.502371256480812267e-01 7.114745178115726709e-01 -5.456408859529702227e-01 6.740822504858801079e-01 -4.414478230911791368e-01 2.857638201174153014e-01 3.883011470196620074e-01 2.530950629010586539e-02
-7.559235303104423487e-01 -9.646179777459629179e-03 -9.312229577695632088e-01 8.186408041575641281e-01 -4.824400367999661654e-01 3.250445687079639434e-01 -3.765778478211780911e-01 4.013604235562162614e-02 9.342055868655929629e-02 -6.302910889489459212e-01
5.802627474522166207e-01 -5.644383964648629348e-01 3.540756297640204053e-01 6.064242464881863803e-01 1.237539124830262516e-01 4.817664134439709755e-01 3.237206244300110392e-01 -2.889404056959847811e-01 6.177170780671306094e-01 -4.105972602289440498e-01
-8.959524899411062115e-01 -7.727079226065611817e-01 -9.921632500978134761e-01 9.989213621193462345e-01 6.045473942949555202e-01 5.734460294670815639e-01 1.945215057635940603e-02 -3.998658341891201395e-01 -6.974714310746481516e-01 -4.306505223070726807e-01
6.002751655041518308e-01 -5.166821583616296731e-01 -8.639253718166606255e-01 -3.661917245587504866e-01 -4.664109011323382958e-01 1.185160029278775617e-02 5.554558201355861424e-01 7.166458777577160433e-01 6.897281708210170059e-01 -2.806488775538644731e-01
